2019-11-23 19:06:29.772 +02:00 [INF] HTTP POST /Home/CheckForUserNameAndPassowrdAsync responded 200 in 60.6133 ms
2019-11-23 19:06:29.834 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 36.2825 ms
2019-11-23 19:06:30.227 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.4933 ms
2019-11-23 19:06:30.354 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 0.8404 ms
2019-11-23 19:06:30.363 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.9484 ms
2019-11-23 19:06:32.319 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=NotReviewed responded 200 in 130.9795 ms
2019-11-23 19:06:32.329 +02:00 [INF] HTTP GET /notification?id=80UGENPxk6XW_mKpZvdo0w responded 101 in 2080.2908 ms
2019-11-23 19:06:32.603 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 2.7037 ms
2019-11-23 19:06:32.730 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 0.3212 ms
2019-11-23 19:06:32.741 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 1.3816 ms
2019-11-23 19:06:56.006 +02:00 [INF] HTTP GET /Email/IsItOpenAsync?id=b9c6fcdb-945c-4b3d-a5e6-59393f1bb79b responded 200 in 52.473 ms
2019-11-23 19:07:03.091 +02:00 [INF] HTTP GET /Email/SetToEnableAsync?id=b9c6fcdb-945c-4b3d-a5e6-59393f1bb79b responded 200 in 20.3823 ms
2019-11-23 19:07:31.664 +02:00 [INF] Application starting up!
2019-11-23 19:07:35.178 +02:00 [WRN] Failed to determine the https port for redirect.
2019-11-23 19:07:35.522 +02:00 [INF] HTTP GET / responded 302 in 303.0617 ms
2019-11-23 19:07:36.109 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 548.7097 ms
2019-11-23 19:07:36.754 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 33.2037 ms
2019-11-23 19:07:36.948 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 13.4727 ms
2019-11-23 19:07:36.988 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 24.2679 ms
2019-11-23 19:07:40.906 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=NotReviewed responded 200 in 820.5638 ms
2019-11-23 19:07:40.954 +02:00 [INF] HTTP GET /notification?id=shKMm1Wr6874FHwo3B8hJQ responded 101 in 4087.6652 ms
2019-11-23 19:07:41.320 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.7965 ms
2019-11-23 19:07:41.864 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 3.2684 ms
2019-11-23 19:07:41.874 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 1.0311 ms
2019-11-23 19:07:49.238 +02:00 [INF] HTTP GET /Email/IsItOpenAsync?id=b9c6fcdb-945c-4b3d-a5e6-59393f1bb79b responded 200 in 118.9295 ms
2019-11-23 19:07:53.074 +02:00 [INF] HTTP GET /Email/SetToEnableAsync?id=b9c6fcdb-945c-4b3d-a5e6-59393f1bb79b responded 200 in 36.1392 ms
2019-11-23 19:10:05.738 +02:00 [INF] HTTP GET /notification?id=mvGN3wsY0kriVXMVT3f_vg responded 101 in 144214.5385 ms
2019-11-23 19:11:28.940 +02:00 [INF] Application starting up!
2019-11-23 19:16:39.685 +02:00 [INF] Application starting up!
2019-11-23 19:16:42.491 +02:00 [WRN] Failed to determine the https port for redirect.
2019-11-23 19:16:42.823 +02:00 [INF] HTTP GET / responded 302 in 262.2339 ms
2019-11-23 19:16:43.252 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 385.8105 ms
2019-11-23 19:16:43.733 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 22.6609 ms
2019-11-23 19:16:43.892 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 4.4848 ms
2019-11-23 19:16:43.913 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 13.9501 ms
2019-11-23 19:16:46.142 +02:00 [ERR] Error occurred while trying to get emails for page 0 and status NotReviewed at 23.11.2019 г. 19:16:46.
2019-11-23 19:16:46.161 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=NotReviewed responded 302 in 86.5776 ms
2019-11-23 19:16:46.172 +02:00 [INF] HTTP GET /Home/BadRequest responded 302 in 0.3499 ms
2019-11-23 19:16:46.180 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 1.0283 ms
2019-11-23 19:16:46.271 +02:00 [INF] HTTP GET /notification?id=tz_5O_pKr4LPsCpAjdtOXQ responded 101 in 2503.7452 ms
2019-11-23 19:16:52.290 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 27.5426 ms
2019-11-23 19:16:52.449 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 1.1225 ms
2019-11-23 19:16:52.745 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 0.3475 ms
2019-11-23 19:16:52.752 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.504 ms
2019-11-23 19:17:15.881 +02:00 [ERR] Error occurred while trying to get emails for page 0 and status NotReviewed at 23.11.2019 г. 19:17:15.
2019-11-23 19:17:15.884 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=NotReviewed responded 302 in 18.4865 ms
2019-11-23 19:17:15.900 +02:00 [INF] HTTP GET /Home/BadRequest responded 302 in 0.4185 ms
2019-11-23 19:17:15.907 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.7142 ms
2019-11-23 19:17:15.920 +02:00 [INF] HTTP GET /notification?id=zhVInVuoZ_gCDiLbi4T0oQ responded 101 in 23270.7043 ms
2019-11-23 19:17:19.047 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 8.5504 ms
2019-11-23 19:17:19.349 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 1.145 ms
2019-11-23 19:17:19.482 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 0.991 ms
2019-11-23 19:17:19.497 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 1.1434 ms
2019-11-23 19:17:20.201 +02:00 [ERR] Error occurred while trying to get emails for page 0 and status InvalidApplication at 23.11.2019 г. 19:17:20.
2019-11-23 19:17:20.205 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=InvalidApplication responded 302 in 10.1682 ms
2019-11-23 19:17:20.213 +02:00 [INF] HTTP GET /Home/BadRequest responded 302 in 0.3507 ms
2019-11-23 19:17:20.224 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 1.831 ms
2019-11-23 19:17:20.236 +02:00 [INF] HTTP GET /notification?id=XHmXoqgU9NfWknCuKEqHfw responded 101 in 861.7015 ms
2019-11-23 19:17:21.453 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 10.0167 ms
2019-11-23 19:17:21.736 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.563 ms
2019-11-23 19:17:21.876 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 0.6283 ms
2019-11-23 19:17:21.901 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 1.5825 ms
2019-11-23 19:17:22.620 +02:00 [ERR] Error occurred while trying to get emails for page 0 and status Open at 23.11.2019 г. 19:17:22.
2019-11-23 19:17:22.625 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=Open responded 302 in 8.5591 ms
2019-11-23 19:17:22.633 +02:00 [INF] HTTP GET /Home/BadRequest responded 302 in 0.4935 ms
2019-11-23 19:17:22.644 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 3.6181 ms
2019-11-23 19:17:22.656 +02:00 [INF] HTTP GET /notification?id=MWWQWz46OQOyU7ZVfTFWFg responded 101 in 880.7003 ms
2019-11-23 19:17:25.771 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 10.5798 ms
2019-11-23 19:17:26.099 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.704 ms
2019-11-23 19:17:26.235 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 0.3904 ms
2019-11-23 19:17:26.243 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 1.4372 ms
2019-11-23 19:17:29.244 +02:00 [INF] HTTP GET /notification?id=5xd42t4mkh4WB3vezJTFow responded 101 in 3114.5805 ms
2019-11-23 19:18:03.599 +02:00 [INF] Application starting up!
2019-11-23 19:18:12.150 +02:00 [WRN] Failed to determine the https port for redirect.
2019-11-23 19:18:20.883 +02:00 [INF] HTTP GET / responded 200 in 8687.8947 ms
2019-11-23 19:18:45.736 +02:00 [INF] Application starting up!
2019-11-23 19:18:54.504 +02:00 [WRN] Failed to determine the https port for redirect.
2019-11-23 19:19:11.726 +02:00 [INF] HTTP GET / responded 200 in 17152.792 ms
2019-11-23 19:19:22.632 +02:00 [INF] HTTP POST /Home/CheckForUserNameAndPassowrdAsync responded 200 in 623.4868 ms
2019-11-23 19:19:23.049 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 389.1749 ms
2019-11-23 19:19:24.274 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 1.4304 ms
2019-11-23 19:19:24.278 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 37.4374 ms
2019-11-23 19:19:24.323 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 20.4758 ms
2019-11-23 19:19:27.978 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=NotReviewed responded 200 in 473.215 ms
2019-11-23 19:19:28.128 +02:00 [INF] HTTP GET /notification?id=uaeymzCZdRMBf1Q8gNvb8A responded 101 in 3840.5645 ms
2019-11-23 19:19:28.733 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 2.1069 ms
2019-11-23 19:19:28.867 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 6.0525 ms
2019-11-23 19:19:28.881 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 1.1832 ms
2019-11-23 19:19:43.361 +02:00 [INF] HTTP GET /Email/IsItOpenAsync?id=f5f18a8a-d2f3-4863-94b4-43488b658068 responded 200 in 167.5201 ms
2019-11-23 19:19:46.126 +02:00 [INF] HTTP GET /Email/SetToEnableAsync?id=f5f18a8a-d2f3-4863-94b4-43488b658068 responded 200 in 121.4769 ms
2019-11-23 19:21:58.200 +02:00 [INF] Application starting up!
2019-11-23 19:24:29.769 +02:00 [INF] Application starting up!
2019-11-23 19:36:49.310 +02:00 [INF] Application starting up!
2019-11-23 19:36:57.650 +02:00 [WRN] Failed to determine the https port for redirect.
2019-11-23 19:36:58.048 +02:00 [INF] HTTP GET / responded 200 in 349.3205 ms
2019-11-23 19:37:01.940 +02:00 [INF] HTTP POST /Home/CheckForUserNameAndPassowrdAsync responded 200 in 1035.9903 ms
2019-11-23 19:37:02.517 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 549.7315 ms
2019-11-23 19:37:03.979 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 37.598 ms
2019-11-23 19:37:04.246 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 0.6284 ms
2019-11-23 19:37:04.383 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 20.875 ms
2019-11-23 19:37:07.489 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=NotReviewed responded 200 in 497.1835 ms
2019-11-23 19:37:07.592 +02:00 [INF] HTTP GET /notification?id=CGC_FwhAg3EWIG06eA-wFw responded 101 in 3373.8453 ms
2019-11-23 19:37:08.264 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.7997 ms
2019-11-23 19:37:08.447 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 2.79 ms
2019-11-23 19:37:08.457 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 1.1854 ms
2019-11-23 19:37:10.260 +02:00 [INF] HTTP GET /Manager/Register responded 200 in 106.9078 ms
2019-11-23 19:37:10.381 +02:00 [INF] HTTP GET /notification?id=ejBt6hMhpsKpIg6Fk2ob2A responded 101 in 2033.2501 ms
2019-11-23 19:37:11.145 +02:00 [INF] HTTP GET /Manager/images/icons/favicon.ico responded 302 in 5.4514 ms
2019-11-23 19:37:11.157 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 1.2292 ms
2019-11-23 19:37:12.291 +02:00 [INF] HTTP GET / responded 302 in 2.194 ms
2019-11-23 19:37:12.313 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 12.6523 ms
2019-11-23 19:37:12.989 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.5467 ms
2019-11-23 19:37:13.036 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 0.6424 ms
2019-11-23 19:37:13.044 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 1.0411 ms
2019-11-23 19:37:17.691 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=NotReviewed responded 200 in 63.1471 ms
2019-11-23 19:37:17.701 +02:00 [INF] HTTP GET /notification?id=itdK_KQyYIu-W3Ahdg7hsg responded 101 in 4680.0918 ms
2019-11-23 19:37:18.402 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.6341 ms
2019-11-23 19:37:18.495 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 0.4694 ms
2019-11-23 19:37:18.516 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 1.1501 ms
2019-11-23 19:37:19.454 +02:00 [INF] HTTP GET /Email/IsItOpenAsync?id=f5f18a8a-d2f3-4863-94b4-43488b658068 responded 200 in 159.8682 ms
2019-11-23 19:37:23.161 +02:00 [INF] HTTP GET /Email/SetToEnableAsync?id=f5f18a8a-d2f3-4863-94b4-43488b658068 responded 200 in 52.3699 ms
2019-11-23 19:37:24.132 +02:00 [INF] HTTP GET / responded 302 in 1.292 ms
2019-11-23 19:37:24.161 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 17.2946 ms
2019-11-23 19:37:24.171 +02:00 [INF] HTTP GET /notification?id=IVnwlVzAvZD_GK3bhBXWcA responded 101 in 5681.0765 ms
2019-11-23 19:37:24.885 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.6045 ms
2019-11-23 19:37:24.963 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 0.4371 ms
2019-11-23 19:37:24.978 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.9957 ms
2019-11-23 19:37:44.804 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 50.7121 ms
2019-11-23 19:37:45.040 +02:00 [INF] HTTP GET /notification?id=zp3i1KtkR1U4uEeUgzttWg responded 101 in 20089.8741 ms
2019-11-23 19:37:45.680 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 4.5484 ms
2019-11-23 19:37:45.885 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 0.4957 ms
2019-11-23 19:37:45.899 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.9819 ms
2019-11-23 19:37:47.775 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=NotReviewed responded 200 in 47.907 ms
2019-11-23 19:37:47.786 +02:00 [INF] HTTP GET /notification?id=vmqQay-f2fIhvRA9XA1ACw responded 101 in 2004.0137 ms
2019-11-23 19:37:48.430 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.57 ms
2019-11-23 19:37:48.456 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 0.5353 ms
2019-11-23 19:37:48.517 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 2.4185 ms
2019-11-23 19:37:49.142 +02:00 [INF] HTTP GET / responded 302 in 1.135 ms
2019-11-23 19:37:49.172 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 13.4188 ms
2019-11-23 19:37:49.186 +02:00 [INF] HTTP GET /notification?id=5HRJUrA-qfXuLoxmXxXpjA responded 101 in 744.9 ms
2019-11-23 19:37:49.948 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.9708 ms
2019-11-23 19:37:49.992 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 2.0621 ms
2019-11-23 19:37:50.010 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.8738 ms
2019-11-23 19:38:09.856 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 19.6699 ms
2019-11-23 19:38:09.877 +02:00 [INF] HTTP GET /notification?id=MubUmrBHFT8gf8g_y6KcKg responded 101 in 19896.1381 ms
2019-11-23 19:38:10.553 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.8079 ms
2019-11-23 19:38:10.581 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 0.416 ms
2019-11-23 19:38:10.597 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.7416 ms
2019-11-23 19:39:01.047 +02:00 [INF] Application starting up!
2019-11-23 19:39:09.812 +02:00 [WRN] Failed to determine the https port for redirect.
2019-11-23 19:39:10.208 +02:00 [INF] HTTP GET / responded 200 in 344.3092 ms
2019-11-23 19:39:12.488 +02:00 [INF] HTTP POST /Home/CheckForUserNameAndPassowrdAsync responded 200 in 581.7215 ms
2019-11-23 19:39:12.867 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 354.3797 ms
2019-11-23 19:39:13.964 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 40.6702 ms
2019-11-23 19:39:14.077 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 2.2747 ms
2019-11-23 19:39:14.126 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 22.9531 ms
2019-11-23 19:39:22.632 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=NotReviewed responded 200 in 533.7097 ms
2019-11-23 19:39:22.775 +02:00 [INF] HTTP GET /notification?id=TAKcr2ts1Y6sNi-qv4uM-w responded 101 in 8794.1727 ms
2019-11-23 19:39:23.413 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 1.3135 ms
2019-11-23 19:39:23.628 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 5.2478 ms
2019-11-23 19:39:23.636 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 1.0116 ms
2019-11-23 19:39:24.440 +02:00 [INF] HTTP GET /Manager/Register responded 200 in 81.7229 ms
2019-11-23 19:39:24.489 +02:00 [INF] HTTP GET /notification?id=q73jRRCnUwak33_kD6tDSg responded 101 in 994.3825 ms
2019-11-23 19:39:25.297 +02:00 [INF] HTTP GET /Manager/images/icons/favicon.ico responded 302 in 4.8284 ms
2019-11-23 19:39:25.332 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.7215 ms
2019-11-23 19:39:25.442 +02:00 [INF] HTTP GET / responded 302 in 1.5717 ms
2019-11-23 19:39:25.481 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 18.0016 ms
2019-11-23 19:39:26.301 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.9747 ms
2019-11-23 19:39:26.359 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 3.7219 ms
2019-11-23 19:39:26.368 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.8491 ms
2019-11-23 19:39:57.556 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=NotReviewed responded 200 in 106.6529 ms
2019-11-23 19:39:57.575 +02:00 [INF] HTTP GET /notification?id=-0nm4clMHBaAzUPNTL8puQ responded 101 in 31241.9694 ms
2019-11-23 19:39:58.316 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 1.141 ms
2019-11-23 19:39:58.423 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 0.6596 ms
2019-11-23 19:39:58.444 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 1.1035 ms
2019-11-23 19:39:59.195 +02:00 [INF] HTTP GET / responded 302 in 2.6979 ms
2019-11-23 19:39:59.227 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 21.9239 ms
2019-11-23 19:39:59.236 +02:00 [INF] HTTP GET /notification?id=NWs9ypWq2obFbWC62iHoNA responded 101 in 893.7315 ms
2019-11-23 19:39:59.997 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.6944 ms
2019-11-23 19:40:00.064 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 0.6347 ms
2019-11-23 19:40:00.075 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.7413 ms
2019-11-23 19:40:36.541 +02:00 [INF] HTTP GET /notification?id=tBNGNhqwFZaB2q2nP20vwA responded 101 in 36495.4802 ms
2019-11-23 19:41:31.873 +02:00 [INF] Application starting up!
2019-11-23 19:51:14.486 +02:00 [INF] Application starting up!
2019-11-23 19:51:16.690 +02:00 [WRN] Failed to determine the https port for redirect.
2019-11-23 19:51:17.159 +02:00 [INF] HTTP GET / responded 200 in 415.2443 ms
2019-11-23 19:51:21.935 +02:00 [INF] HTTP POST /Home/CheckForUserNameAndPassowrdAsync responded 200 in 401.8433 ms
2019-11-23 19:51:22.234 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 275.8822 ms
2019-11-23 19:51:22.686 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 20.0031 ms
2019-11-23 19:51:22.789 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 0.6886 ms
2019-11-23 19:51:22.817 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 13.0002 ms
2019-11-23 19:51:53.409 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=NotReviewed responded 200 in 292.6674 ms
2019-11-23 19:51:53.516 +02:00 [INF] HTTP GET /notification?id=BtcMh3GTIvgFC-pphalU2w responded 101 in 30817.2994 ms
2019-11-23 19:51:53.694 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.9441 ms
2019-11-23 19:51:53.828 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 2.3862 ms
2019-11-23 19:51:53.835 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.7687 ms
2019-11-23 19:51:57.031 +02:00 [INF] HTTP GET / responded 302 in 3.0721 ms
2019-11-23 19:51:57.060 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 17.82 ms
2019-11-23 19:51:57.073 +02:00 [INF] HTTP GET /notification?id=UP4fPrDLkm8JdFNy9CPxxw responded 101 in 3342.6588 ms
2019-11-23 19:51:57.219 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.931 ms
2019-11-23 19:51:57.488 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 0.4238 ms
2019-11-23 19:51:57.495 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.6362 ms
2019-11-23 19:51:58.125 +02:00 [INF] HTTP GET /Manager/Register responded 200 in 56.8059 ms
2019-11-23 19:51:58.139 +02:00 [INF] HTTP GET /notification?id=vnrqKiQhh-Un6Gz4szTSsA responded 101 in 764.9005 ms
2019-11-23 19:51:58.575 +02:00 [INF] HTTP GET /Manager/images/icons/favicon.ico responded 302 in 5.7916 ms
2019-11-23 19:51:58.585 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.9483 ms
2019-11-23 19:51:59.844 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=InvalidApplication responded 200 in 48.217 ms
2019-11-23 19:52:00.157 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.5462 ms
2019-11-23 19:52:00.309 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 0.5258 ms
2019-11-23 19:52:00.324 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.7181 ms
2019-11-23 19:52:02.591 +02:00 [INF] HTTP GET /Manager/Register responded 200 in 6.4957 ms
2019-11-23 19:52:02.602 +02:00 [INF] HTTP GET /notification?id=xOXwfwxZYfyDMWVIHGS4eg responded 101 in 2404.8553 ms
2019-11-23 19:52:02.888 +02:00 [INF] HTTP GET /Manager/images/icons/favicon.ico responded 302 in 0.3198 ms
2019-11-23 19:52:02.901 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.5143 ms
2019-11-23 19:52:21.618 +02:00 [INF] HTTP GET / responded 302 in 1.0433 ms
2019-11-23 19:52:21.647 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 21.4756 ms
2019-11-23 19:52:21.906 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.6331 ms
2019-11-23 19:52:22.103 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 2.138 ms
2019-11-23 19:52:22.128 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.829 ms
2019-11-23 19:52:43.610 +02:00 [INF] HTTP GET / responded 200 in 1.7629 ms
2019-11-23 19:52:50.865 +02:00 [INF] HTTP GET /Manager/Register responded 200 in 5.6493 ms
2019-11-23 19:52:50.894 +02:00 [INF] HTTP GET /notification?id=c5Zlff78IkcZlbF_1L7pFA responded 101 in 28956.902 ms
2019-11-23 19:52:51.545 +02:00 [INF] HTTP GET /Manager/images/icons/favicon.ico responded 302 in 1.2423 ms
2019-11-23 19:52:51.562 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.7664 ms
2019-11-23 19:53:11.855 +02:00 [INF] HTTP POST /Manager/CheckForUserAndEmailAsync responded 200 in 136.2545 ms
2019-11-23 19:53:12.137 +02:00 [INF] HTTP POST /Manager/RegisterUserAsync responded 200 in 263.5133 ms
2019-11-23 19:53:23.113 +02:00 [INF] HTTP POST /Home/CheckForUserNameAndPassowrdAsync responded 200 in 46.1533 ms
2019-11-23 19:53:34.117 +02:00 [INF] HTTP POST /Home/SetNewPasswordAsync responded 200 in 83.2316 ms
2019-11-23 19:53:34.160 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 16.5465 ms
2019-11-23 19:53:34.704 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 1.8545 ms
2019-11-23 19:53:34.746 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 0.3065 ms
2019-11-23 19:53:34.759 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.5752 ms
2019-11-23 19:53:36.022 +02:00 [INF] User logged out.
2019-11-23 19:53:36.027 +02:00 [INF] HTTP POST /Identity/Account/Logout?returnUrl=%2F responded 302 in 50.7496 ms
2019-11-23 19:53:36.034 +02:00 [INF] HTTP GET / responded 200 in 0.6649 ms
2019-11-23 19:53:36.044 +02:00 [INF] HTTP GET /notification?id=DXytaAwJ_ed6TbrjxuygdQ responded 101 in 1298.9792 ms
2019-11-23 19:53:40.174 +02:00 [INF] HTTP POST /Home/CheckForUserNameAndPassowrdAsync responded 200 in 36.2782 ms
2019-11-23 19:55:26.261 +02:00 [INF] HTTP GET /Manager/Register responded 200 in 7.6352 ms
2019-11-23 19:55:26.996 +02:00 [INF] HTTP GET /Manager/images/icons/favicon.ico responded 302 in 0.3082 ms
2019-11-23 19:55:27.005 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.7286 ms
2019-11-23 19:55:28.265 +02:00 [INF] HTTP GET / responded 302 in 0.7715 ms
2019-11-23 19:55:28.285 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 9.6567 ms
