2019-11-25 20:55:29.613 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 25.5265 ms
2019-11-25 20:55:30.815 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 7.1714 ms
2019-11-25 20:55:30.839 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 17.1033 ms
2019-11-25 20:55:33.894 +02:00 [INF] HTTP GET /notification?id=_Rw-0lAjczzWLDFmfbOXSA responded 101 in 4249.5879 ms
2019-11-25 20:55:35.995 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 1.8144 ms
2019-11-25 20:56:08.747 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.809 ms
2019-11-25 20:56:21.295 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.8358 ms
2019-11-25 20:56:42.890 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 1.054 ms
2019-11-25 20:56:56.987 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 1.1022 ms
2019-11-25 20:56:57.912 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.8508 ms
2019-11-25 20:57:07.736 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 1.4754 ms
2019-11-25 20:57:50.643 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 1.5234 ms
2019-11-25 21:00:12.638 +02:00 [INF] Application starting up!
2019-11-25 21:00:14.880 +02:00 [WRN] Failed to determine the https port for redirect.
2019-11-25 21:00:15.224 +02:00 [INF] HTTP GET / responded 302 in 271.1547 ms
2019-11-25 21:00:15.751 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 496.6345 ms
2019-11-25 21:00:16.520 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 43.6016 ms
2019-11-25 21:00:16.922 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 7.9309 ms
2019-11-25 21:00:16.956 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 26.0437 ms
2019-11-25 21:00:18.949 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.7623 ms
2019-11-25 21:00:39.374 +02:00 [INF] Application starting up!
2019-11-25 21:00:41.509 +02:00 [WRN] Failed to determine the https port for redirect.
2019-11-25 21:00:41.882 +02:00 [INF] HTTP GET / responded 302 in 305.7371 ms
2019-11-25 21:00:42.425 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 502.3396 ms
2019-11-25 21:00:42.941 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 27.9698 ms
2019-11-25 21:00:43.079 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 4.4252 ms
2019-11-25 21:00:43.104 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 17.2851 ms
2019-11-25 21:00:47.254 +02:00 [INF] HTTP GET /notification?id=hnlSNXl9UmTmJUl3WPFBzQ responded 101 in 4280.396 ms
2019-11-25 21:00:49.903 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 1.4584 ms
2019-11-25 21:01:13.137 +02:00 [INF] Application starting up!
2019-11-25 21:01:15.455 +02:00 [WRN] Failed to determine the https port for redirect.
2019-11-25 21:01:15.885 +02:00 [INF] HTTP GET / responded 302 in 296.1798 ms
2019-11-25 21:01:16.416 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 499.0019 ms
2019-11-25 21:01:17.157 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 44.0818 ms
2019-11-25 21:01:17.347 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 8.4589 ms
2019-11-25 21:01:17.392 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 25.3953 ms
2019-11-25 21:01:18.601 +02:00 [INF] HTTP GET /notification?id=Q69xHWejc4SjtFBKR5rC9Q responded 101 in 1385.4266 ms
2019-11-25 21:01:19.435 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 1.3437 ms
2019-11-25 21:03:30.281 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 2.1146 ms
2019-11-25 21:03:39.229 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 1.4449 ms
2019-11-25 21:03:47.984 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 1.3779 ms
2019-11-25 21:04:11.854 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.9228 ms
2019-11-25 21:05:19.172 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.824 ms
2019-11-25 21:06:01.130 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.982 ms
2019-11-25 21:06:01.497 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 1.1039 ms
2019-11-25 21:06:01.800 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.6543 ms
2019-11-25 21:53:22.896 +02:00 [INF] Application starting up!
2019-11-25 21:53:26.458 +02:00 [WRN] Failed to determine the https port for redirect.
2019-11-25 21:53:27.441 +02:00 [INF] HTTP GET / responded 302 in 846.6579 ms
2019-11-25 21:53:28.306 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 796.2741 ms
2019-11-25 21:53:29.225 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 37.4119 ms
2019-11-25 21:53:29.414 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 16.25 ms
2019-11-25 21:53:29.477 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 46.2785 ms
2019-11-25 21:54:21.747 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=Closed responded 200 in 467.8048 ms
2019-11-25 21:54:21.891 +02:00 [INF] HTTP GET /notification?id=90_EM1Gu3kHxUBle08qhTA responded 101 in 52616.1554 ms
2019-11-25 21:54:22.341 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 1.294 ms
2019-11-25 21:54:22.545 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 4.6053 ms
2019-11-25 21:54:22.557 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 1.6376 ms
2019-11-25 21:54:24.049 +02:00 [INF] HTTP GET /Email/IsItOpenAsync?id=35f43ced-3818-4c5e-bde7-ac4203159861 responded 200 in 229.1417 ms
2019-11-25 21:54:25.965 +02:00 [INF] HTTP GET /Email/SetToEnableAsync?id=35f43ced-3818-4c5e-bde7-ac4203159861 responded 200 in 83.0492 ms
2019-11-25 21:54:26.617 +02:00 [INF] HTTP GET /Email/IsItOpenAsync?id=d2f2f145-678a-428e-9a4a-fdb4babcaf65 responded 200 in 15.902 ms
2019-11-25 21:54:41.191 +02:00 [INF] HTTP GET /Email/SetToEnableAsync?id=d2f2f145-678a-428e-9a4a-fdb4babcaf65 responded 200 in 15.3909 ms
2019-11-25 21:54:43.768 +02:00 [INF] HTTP GET / responded 302 in 0.7334 ms
2019-11-25 21:54:43.811 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 33.1748 ms
2019-11-25 21:54:43.826 +02:00 [INF] HTTP GET /notification?id=_BiONgrMEHZ9fO1Upgoxsg responded 101 in 21445.7423 ms
2019-11-25 21:54:44.330 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.6628 ms
2019-11-25 21:54:51.575 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 0.5172 ms
2019-11-25 21:54:51.636 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.8789 ms
2019-11-25 21:55:18.891 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=NotReviewed responded 200 in 83.0617 ms
2019-11-25 21:55:18.907 +02:00 [INF] HTTP GET /notification?id=7NjPjhnAOJRjWs1x99-BpA responded 101 in 34502.4975 ms
2019-11-25 21:55:19.421 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.6834 ms
2019-11-25 21:55:19.700 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 0.4323 ms
2019-11-25 21:55:19.717 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 2.2696 ms
2019-11-25 21:55:20.770 +02:00 [INF] HTTP GET /Email/IsItOpenAsync?id=240fe2c6-2e72-440a-b0ad-e7ead8917716 responded 200 in 18.2959 ms
2019-11-25 21:55:29.571 +02:00 [INF] HTTP GET /Email/SetToEnableAsync?id=240fe2c6-2e72-440a-b0ad-e7ead8917716 responded 200 in 21.5792 ms
2019-11-25 21:55:31.486 +02:00 [INF] HTTP GET /Manager/Register responded 200 in 190.0794 ms
2019-11-25 21:55:31.500 +02:00 [INF] HTTP GET /notification?id=MUFyV226EcRhiUwdo_wQKw responded 101 in 12044.0702 ms
2019-11-25 21:55:32.422 +02:00 [INF] HTTP GET /Manager/images/icons/favicon.ico responded 302 in 3.098 ms
2019-11-25 21:55:32.510 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 1.287 ms
2019-11-25 21:55:50.751 +02:00 [INF] HTTP GET / responded 302 in 5.0622 ms
2019-11-25 21:55:50.856 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 75.7957 ms
2019-11-25 21:55:51.923 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 1.2109 ms
2019-11-25 21:55:52.140 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 0.7436 ms
2019-11-25 21:55:52.155 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 1.068 ms
2019-11-25 21:56:00.321 +02:00 [INF] HTTP GET /Home/asda responded 302 in 1.9002 ms
2019-11-25 21:56:00.342 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.8444 ms
2019-11-25 21:56:00.361 +02:00 [INF] HTTP GET /notification?id=JmbTFpCcn2e-_smWDik55w responded 101 in 8354.3021 ms
2019-11-25 21:56:28.660 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.6097 ms
2019-11-25 21:56:28.842 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 1.0791 ms
2019-11-25 21:56:28.851 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.9856 ms
2019-11-25 22:05:18.843 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=Open responded 200 in 84.3695 ms
2019-11-25 22:05:18.858 +02:00 [INF] HTTP GET /notification?id=NHReJPFy1EzQfqMCYDiG_Q responded 101 in 530127.1057 ms
2019-11-25 22:05:19.399 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.6146 ms
2019-11-25 22:05:19.585 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 0.4471 ms
2019-11-25 22:05:19.634 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 1.1795 ms
2019-11-25 22:05:20.439 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=NotReviewed responded 200 in 30.3396 ms
2019-11-25 22:05:20.461 +02:00 [INF] HTTP GET /notification?id=Noeq9ZJFqh178_InrAnhBQ responded 101 in 904.4378 ms
2019-11-25 22:05:20.887 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.7068 ms
2019-11-25 22:05:21.040 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 2.1224 ms
2019-11-25 22:05:21.049 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 1.1148 ms
2019-11-25 22:05:22.435 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=InvalidApplication responded 200 in 89.3682 ms
2019-11-25 22:05:22.456 +02:00 [INF] HTTP GET /notification?id=fF_ZwjVBuEKNpLWzJFhOCg responded 101 in 1462.4457 ms
2019-11-25 22:05:23.128 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 2.9046 ms
2019-11-25 22:05:23.298 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 0.5192 ms
2019-11-25 22:05:23.310 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 1.5588 ms
2019-11-25 22:05:25.472 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=New responded 200 in 53.0045 ms
2019-11-25 22:05:25.486 +02:00 [INF] HTTP GET /notification?id=S16zt000lw-Y5k0T6Xevmg responded 101 in 2326.663 ms
2019-11-25 22:05:25.885 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.5677 ms
2019-11-25 22:05:26.147 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 4.3585 ms
2019-11-25 22:05:26.156 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 1.1438 ms
2019-11-25 22:05:29.081 +02:00 [INF] HTTP GET /Manager/Register responded 200 in 5.7907 ms
2019-11-25 22:05:29.097 +02:00 [INF] HTTP GET /notification?id=kMS13OqjnQlEPE2tMZv5Eg responded 101 in 3182.7087 ms
2019-11-25 22:05:29.827 +02:00 [INF] HTTP GET /Manager/images/icons/favicon.ico responded 302 in 1.0912 ms
2019-11-25 22:05:29.856 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 1.6011 ms
2019-11-25 22:05:35.156 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=InvalidApplication responded 200 in 38.7175 ms
2019-11-25 22:05:35.739 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.6883 ms
2019-11-25 22:05:35.957 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 0.8317 ms
2019-11-25 22:05:35.966 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.9484 ms
2019-11-25 22:05:36.748 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=Closed responded 200 in 31.1912 ms
2019-11-25 22:05:36.761 +02:00 [INF] HTTP GET /notification?id=-mWd1WxacqcZ8reeees61g responded 101 in 968.9601 ms
2019-11-25 22:05:37.331 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.6667 ms
2019-11-25 22:05:37.546 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 0.5528 ms
2019-11-25 22:05:37.584 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 1.1131 ms
2019-11-25 22:05:39.716 +02:00 [INF] HTTP GET / responded 302 in 1.4054 ms
2019-11-25 22:05:39.793 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 62.092 ms
2019-11-25 22:05:39.818 +02:00 [INF] HTTP GET /notification?id=uIpB2bOC6WXCp8kgFGSDpQ responded 101 in 2452.0764 ms
2019-11-25 22:05:40.407 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 1.3827 ms
2019-11-25 22:05:40.550 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 0.9927 ms
2019-11-25 22:05:40.568 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 1.3785 ms
2019-11-25 22:06:08.350 +02:00 [INF] HTTP GET / responded 200 in 61.022 ms
2019-11-25 22:06:14.582 +02:00 [INF] HTTP POST /Home/CheckForUserNameAndPassowrdAsync responded 200 in 207.221 ms
2019-11-25 22:06:14.643 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 44.1249 ms
2019-11-25 22:06:15.467 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.5654 ms
2019-11-25 22:06:15.535 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 0.4786 ms
2019-11-25 22:06:15.562 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 1.8724 ms
2019-11-25 22:06:38.227 +02:00 [INF] HTTP GET / responded 302 in 0.7706 ms
2019-11-25 22:06:38.324 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 26.1301 ms
2019-11-25 22:06:38.359 +02:00 [INF] HTTP GET /notification?id=T192dgzIdC166j-0j41OMA responded 101 in 57914.4468 ms
2019-11-25 22:06:39.310 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 1.815 ms
2019-11-25 22:06:39.548 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 0.4812 ms
2019-11-25 22:06:39.559 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.9385 ms
2019-11-25 22:06:53.314 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=NotReviewed responded 200 in 205.2794 ms
2019-11-25 22:06:53.375 +02:00 [INF] HTTP GET /notification?id=T4bJc4NCLYlI7otGSx1tzA responded 101 in 37841.5838 ms
2019-11-25 22:06:53.818 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 1.6258 ms
2019-11-25 22:06:53.925 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 0.5996 ms
2019-11-25 22:06:54.094 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 6.8303 ms
2019-11-25 22:06:55.186 +02:00 [INF] HTTP GET /Email/IsItOpenAsync?id=240fe2c6-2e72-440a-b0ad-e7ead8917716 responded 200 in 20.4388 ms
2019-11-25 22:06:59.145 +02:00 [INF] Status of email with id 240fe2c6-2e72-440a-b0ad-e7ead8917716 has been updated by 28d8392c-e659-4b4d-9fdb-ebccabc03e25 at 25.11.2019 г. 22:06:59. From status: NotReviewed to status: New.
2019-11-25 22:06:59.232 +02:00 [INF] HTTP GET /Email/ChangeStatusAsync?id=240fe2c6-2e72-440a-b0ad-e7ead8917716&status=New responded 200 in 163.2417 ms
2019-11-25 22:06:59.350 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=New responded 200 in 91.941 ms
2019-11-25 22:06:59.369 +02:00 [INF] HTTP GET /notification?id=Z6dnAeUYUN23m6BU0cV5rQ responded 101 in 5499.4862 ms
2019-11-25 22:06:59.470 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 1.0448 ms
2019-11-25 22:06:59.575 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 0.6017 ms
2019-11-25 22:06:59.596 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 2.126 ms
2019-11-25 22:07:03.319 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=NotReviewed responded 200 in 117.3851 ms
2019-11-25 22:07:03.337 +02:00 [INF] HTTP GET /notification?id=SZ1R-WW_kZ1JlP3ntrkGsw responded 101 in 3845.2198 ms
2019-11-25 22:07:03.550 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.6898 ms
2019-11-25 22:07:03.720 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 0.425 ms
2019-11-25 22:07:03.769 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 5.0336 ms
2019-11-25 22:07:04.880 +02:00 [INF] HTTP GET /Email/IsItOpenAsync?id=380920f6-dde8-40c2-bf72-4ffc8d588864 responded 200 in 21.9117 ms
2019-11-25 22:07:06.651 +02:00 [INF] Status of email with id 380920f6-dde8-40c2-bf72-4ffc8d588864 has been updated by 28d8392c-e659-4b4d-9fdb-ebccabc03e25 at 25.11.2019 г. 22:07:06. From status: NotReviewed to status: InvalidApplication.
2019-11-25 22:07:06.672 +02:00 [INF] HTTP GET /Email/ChangeStatusAsync?id=380920f6-dde8-40c2-bf72-4ffc8d588864&status=InvalidApplication responded 200 in 27.3002 ms
2019-11-25 22:07:08.407 +02:00 [INF] HTTP GET /Email/IsItOpenAsync?id=497f15f6-efc6-470e-8479-d82cb9fb7094 responded 200 in 21.0941 ms
2019-11-25 22:07:09.472 +02:00 [INF] Status of email with id 497f15f6-efc6-470e-8479-d82cb9fb7094 has been updated by 28d8392c-e659-4b4d-9fdb-ebccabc03e25 at 25.11.2019 г. 22:07:09. From status: NotReviewed to status: InvalidApplication.
2019-11-25 22:07:09.488 +02:00 [INF] HTTP GET /Email/ChangeStatusAsync?id=497f15f6-efc6-470e-8479-d82cb9fb7094&status=InvalidApplication responded 200 in 24.0537 ms
2019-11-25 22:07:11.906 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=InvalidApplication responded 200 in 18.4159 ms
2019-11-25 22:07:11.915 +02:00 [INF] HTTP GET /notification?id=UDn8cLD9QE4M8pO18o5FEQ responded 101 in 8326.1234 ms
2019-11-25 22:07:12.032 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.5701 ms
2019-11-25 22:07:12.106 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 0.46 ms
2019-11-25 22:07:12.119 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 4.6275 ms
2019-11-25 22:07:17.361 +02:00 [INF] HTTP GET /Email/IsItOpenAsync?id=380920f6-dde8-40c2-bf72-4ffc8d588864 responded 200 in 13.3238 ms
2019-11-25 22:07:18.931 +02:00 [INF] Status of email with id 380920f6-dde8-40c2-bf72-4ffc8d588864 has been updated by 28d8392c-e659-4b4d-9fdb-ebccabc03e25 at 25.11.2019 г. 22:07:18. From status: InvalidApplication to status: NotReviewed.
2019-11-25 22:07:18.948 +02:00 [INF] HTTP GET /Email/ChangeStatusAsync?id=380920f6-dde8-40c2-bf72-4ffc8d588864&status=NotReviewed responded 200 in 22.609 ms
2019-11-25 22:07:19.037 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=NotReviewed responded 200 in 49.0369 ms
2019-11-25 22:07:19.056 +02:00 [INF] HTTP GET /notification?id=kLlgBAAAYctJItoSUqhA5g responded 101 in 7008.1082 ms
2019-11-25 22:07:19.238 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.6845 ms
2019-11-25 22:07:19.366 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 0.6395 ms
2019-11-25 22:07:19.392 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 1.3731 ms
2019-11-25 22:07:24.872 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=New responded 200 in 54.8336 ms
2019-11-25 22:07:24.895 +02:00 [INF] HTTP GET /notification?id=d-m4St8RWhx9GoWss1Xn-Q responded 101 in 5609.043 ms
2019-11-25 22:07:25.039 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.6856 ms
2019-11-25 22:07:25.200 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 0.6312 ms
2019-11-25 22:07:25.223 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 1.0995 ms
2019-11-25 22:07:25.945 +02:00 [INF] HTTP GET /Email/IsItOpenAsync?id=240fe2c6-2e72-440a-b0ad-e7ead8917716 responded 200 in 15.361 ms
2019-11-25 22:07:38.276 +02:00 [INF] HTTP POST /Application/CreateAsync responded 200 in 63.3096 ms
2019-11-25 22:07:42.918 +02:00 [INF] HTTP POST /Application/CreateAsync responded 200 in 101.1907 ms
2019-11-25 22:07:42.946 +02:00 [INF] Status of email with id 240fe2c6-2e72-440a-b0ad-e7ead8917716 has been updated by 28d8392c-e659-4b4d-9fdb-ebccabc03e25 at 25.11.2019 г. 22:07:42. From status: New to status: Open.
2019-11-25 22:07:42.958 +02:00 [INF] HTTP GET /Email/ChangeStatusAsync?id=240fe2c6-2e72-440a-b0ad-e7ead8917716&status=Open responded 200 in 20.9792 ms
2019-11-25 22:07:43.027 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=Open responded 200 in 35.7474 ms
2019-11-25 22:07:43.045 +02:00 [INF] HTTP GET /notification?id=CSPJwsS3qOBFAcANBrkt1w responded 101 in 17956.0289 ms
2019-11-25 22:07:43.161 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.864 ms
2019-11-25 22:07:43.269 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 0.5701 ms
2019-11-25 22:07:43.292 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 1.8929 ms
2019-11-25 22:07:52.654 +02:00 [INF] HTTP GET /Email/IsItOpenAsync?id=240fe2c6-2e72-440a-b0ad-e7ead8917716 responded 200 in 12.3541 ms
2019-11-25 22:07:57.022 +02:00 [INF] Status of email with id 240fe2c6-2e72-440a-b0ad-e7ead8917716 has been updated by 28d8392c-e659-4b4d-9fdb-ebccabc03e25 at 25.11.2019 г. 22:07:57. From status: Open to status: Closed.
2019-11-25 22:07:57.030 +02:00 [INF] HTTP GET /Application/ChangeStatusAsync?id=240fe2c6-2e72-440a-b0ad-e7ead8917716&appStatus=Accepted responded 200 in 85.2983 ms
2019-11-25 22:07:57.116 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=Closed responded 200 in 70.9612 ms
2019-11-25 22:07:57.129 +02:00 [INF] HTTP GET /notification?id=5PskquQHcluvqJSyO6DilA responded 101 in 13933.8496 ms
2019-11-25 22:07:57.289 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.9913 ms
2019-11-25 22:08:03.695 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 71.5015 ms
2019-11-25 22:08:03.710 +02:00 [INF] HTTP GET /notification?id=zn4XLVOWtSfQQ-AlEB5gvQ responded 101 in 84323.4251 ms
2019-11-25 22:08:04.698 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 1.1054 ms
2019-11-25 22:08:04.856 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 0.5856 ms
2019-11-25 22:08:04.889 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.7538 ms
2019-11-25 22:08:04.994 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 0.4641 ms
2019-11-25 22:08:05.011 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.8537 ms
2019-11-25 22:10:51.279 +02:00 [INF] HTTP GET /Manager/Register responded 200 in 8.9762 ms
2019-11-25 22:10:51.308 +02:00 [INF] HTTP GET /notification?id=abmAehvLePb5dyNzHVMdMQ responded 101 in 166481.5856 ms
2019-11-25 22:10:52.580 +02:00 [INF] HTTP GET /Manager/images/icons/favicon.ico responded 302 in 0.784 ms
2019-11-25 22:10:52.645 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 3.021 ms
2019-11-25 22:10:53.529 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=New responded 200 in 47.384 ms
2019-11-25 22:10:54.036 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 1.3554 ms
2019-11-25 22:10:54.197 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 1.7575 ms
2019-11-25 22:10:54.228 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 1.2723 ms
2019-11-25 22:10:58.189 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=NotReviewed responded 200 in 32.9899 ms
2019-11-25 22:10:58.205 +02:00 [INF] HTTP GET /notification?id=FlXH3w4Qf9bK1mFATYJZIg responded 101 in 4046.4932 ms
2019-11-25 22:10:58.638 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.5551 ms
2019-11-25 22:10:58.835 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 0.5427 ms
2019-11-25 22:10:58.903 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.9147 ms
2019-11-25 22:11:00.260 +02:00 [INF] HTTP GET / responded 302 in 1.3105 ms
2019-11-25 22:11:00.304 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 34.3955 ms
2019-11-25 22:11:00.327 +02:00 [INF] HTTP GET /notification?id=X4wP7seRRkDVGRQzsG6zlQ responded 101 in 1649.5339 ms
2019-11-25 22:11:00.757 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 1.9938 ms
2019-11-25 22:11:00.950 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 0.423 ms
